Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2012-06-27,11.563347816467285,11.602596938515552,11.431945411775347,11.431945411775347,4852400
2012-06-28,11.592354774475098,11.595767231116977,11.47289926249779,11.495083485588596,4417600
2012-06-29,11.74252986907959,11.768127855717223,11.646965441064616,11.735703652511708,6467200
2012-07-02,11.747651100158691,11.819325734694141,11.658912874403796,11.814206396934729,6456000
2012-07-03,11.70157241821289,11.809082386376156,11.672561977878482,11.72887728109294,3207600
2012-07-05,11.674271583557129,11.802260228769224,11.646966714300659,11.674271583557129,4595200
2012-07-06,11.65549373626709,11.686211047185987,11.585526021742378,11.616243332661275,3382000
2012-07-09,11.58041000366211,11.667442626520522,11.530920916231542,11.646963979386918,6914800
2012-07-10,11.694747924804688,11.720345912032725,11.609422168689706,11.645258830021872,4722800
2012-07-11,11.667441368103027,11.740821551624457,11.621364742513997,11.71522357096026,5746800
2012-07-12,11.675973892211914,11.715224305286268,11.624779229641948,11.628191686359628,5075600
2012-07-13,11.831269264221191,11.890997031133473,11.693040658546861,11.708399971162974,5753600
2012-07-16,11.865399360656738,11.916595334783263,11.785192942110111,11.792019158791495,5902000
2012-07-17,11.853447914123535,11.945599840558174,11.826144362939417,11.889284557409164,6478800
2012-07-18,12.030935287475586,12.030935287475586,11.838099488455775,11.838099488455775,7725600
2012-07-19,11.996803283691406,12.02752061169221,11.904651299689,12.020694394140046,6351600
2012-07-20,12.029223442077637,12.106017395523509,11.940485238103438,11.960962584114943,5035600
2012-07-23,11.937068939208984,12.018982211728606,11.890993618519214,11.989971776406628,3734000
2012-07-24,11.817614555358887,11.937070066178435,11.749353705475967,11.937070066178435,4598000
2012-07-25,11.74423599243164,11.896115720875427,11.723757344046739,11.87393149493415,5471600
2012-07-26,12.06847095489502,12.111133818111155,11.834677995762386,11.834677995762386,7777600
2012-07-27,12.131611824035645,12.2032864276618,12.056526065998115,12.104308267103997,7590000
2012-07-30,12.187932014465332,12.263019104629805,12.116258684018073,12.133323576700583,5693200
2012-07-31,12.099187850952148,12.240828864413896,12.09065475781649,12.17939423934536,7999200
2012-08-01,12.044587135314941,12.324455583005923,12.017282261409456,12.165749583842423,8181200
2012-08-02,11.979736328125,12.012160533946904,11.867107000585827,11.978030750321164,5366800
2012-08-03,12.09406852722168,12.12478583978481,11.978025491090653,12.070177428780045,4294400
2012-08-06,12.01215648651123,12.135025749312174,12.01215648651123,12.087243547548995,4401600
2012-08-07,11.92000961303711,12.06335758130855,11.913183395312956,12.05482448366138,5441200
2012-08-08,11.911476135253906,11.937072820644918,11.851747064094296,11.931953483566716,4366400
2012-08-09,11.817614555358887,11.899527835611877,11.798842789091898,11.882461646665583,5555600
2012-08-10,11.911476135253906,11.921714809410311,11.795433054266352,11.805671728422757,5038400
2012-08-13,11.824441909790039,11.861985445941214,11.7851914941863,11.84150679841306,5000000
2012-08-14,11.87563419342041,11.913177722040395,11.844918181241095,11.8875810452243,5267200
2012-08-15,11.814201354980469,11.88758153614062,11.803961381863871,11.855157341544848,4418400
2012-08-16,11.873930931091309,11.894408276536227,11.821028084101012,11.846626067874698,5934000
2012-08-17,11.87734317779541,11.933658480707303,11.853452073887489,11.909767376799381,5549600
2012-08-20,11.780070304870605,11.868809794900267,11.728875647054117,11.848331150593268,5882000
2012-08-21,11.699865341186523,11.819322161317888,11.691333548156248,11.75447376405679,6080400
2012-08-22,11.640141487121582,11.704988604169992,11.604304819649993,11.669151936698402,6112400
2012-08-23,11.503619194030762,11.655498937469943,11.431944568590826,11.629900949953376,6379600
2012-08-24,11.576998710632324,11.58211934998202,11.479727394472846,11.50532538335014,3794800
2012-08-27,11.65549373626709,11.69644971683657,11.587232900673191,11.604297784079879,6421600
2012-08-28,11.670853614807129,11.703277809863401,11.60771210389948,11.62136453360395,7046400
2012-08-29,11.663970947265625,11.727671335258854,11.634703733927376,11.689795499884033,6228000
2012-08-30,11.600266456604004,11.643306924582115,11.577885886112089,11.631255646087878,4190800
2012-08-31,11.588218688964844,11.667413016418985,11.546900194965126,11.634703144019362,4578800
2012-09-04,11.567561149597168,11.60715766017587,11.522798677494347,11.593384389760946,7054800
2012-09-05,11.560669898986816,11.614039658673464,11.557225926012352,11.572721177415763,5487200
2012-09-06,11.605430603027344,11.610595248219331,11.354073153431717,11.360959784851246,20393200
2012-09-07,11.646753311157227,11.698401095339536,11.60199084740633,11.626093409389632,9896000
2012-09-10,11.696680068969727,11.782761020166758,11.667411547309518,11.686349461652151,9501200
2012-09-11,11.662243843078613,11.719057571212499,11.653636538310007,11.707006293743863,6472800
2012-09-12,11.55378532409668,11.686349410422915,11.538290069933781,11.672577456544982,7008400
2012-09-13,11.82752513885498,11.839576422508884,11.534850356693644,11.538293017669872,11081200
2012-09-14,11.670856475830078,11.820637816024915,11.634702630988121,11.805142560526257,8156800
2012-09-17,11.629539489746094,11.73455837747904,11.591663653056656,11.696682540789602,7310000
2012-09-18,11.605430603027344,11.646749078053887,11.577884077349221,11.6037086167998,7584000
2012-09-19,11.62264633178711,11.688067358950095,11.570997253743805,11.588213175261368,5734800
2012-09-20,11.715618133544922,11.720782780524399,11.579610071290615,11.60371263285557,5240000
2012-09-21,11.815471649169922,11.834409564731846,11.688072200973386,11.743163960746847,13538800
2012-09-24,11.963530540466309,11.972139161206144,11.793090620444692,11.817193182326896,6736000
2012-09-25,11.980743408203125,12.04960841605822,11.941146915292718,11.989352026744053,7381200
2012-09-26,12.042724609375,12.130527547827748,11.991076826484212,12.008292754114475,10158800
2012-09-27,12.075435638427734,12.082322272090863,11.954922833050638,12.066827017976056,9413600
2012-09-28,12.108142852783203,12.133967392185891,11.996237391031976,12.063380405384585,12552000
2012-10-01,12.077157020568848,12.197669819912425,12.058219107316143,12.171845273341372,6905200
2012-10-02,12.149468421936035,12.17701496364779,12.068552097522012,12.135695151080158,6208800
2012-10-03,12.175289154052734,12.21144299358056,12.135691341146455,12.163237874210127,5033600
2012-10-04,12.23727035522461,12.337124590316098,12.187343237678865,12.21316778999443,4733200
2012-10-05,12.19422721862793,12.264812911871113,12.168402671932714,12.252761631878812,5542800
2012-10-08,12.16840648651123,12.220055596092736,12.12364401244002,12.208004312322574,3582400
2012-10-09,12.104702949523926,12.192505887613175,12.070271094405946,12.135692144526539,5343600
2012-10-10,12.032394409179688,12.147742560454278,11.99796255651267,12.102981414685352,6409200
2012-10-11,12.025511741638184,12.09437678317304,12.006573822378813,12.09437678317304,6396800
2012-10-12,11.94287109375,12.06682655445161,11.906717253525652,12.06682655445161,8578800
2012-10-15,11.992798805236816,12.008292746046317,11.882613978796781,11.960087623317536,7437600
2012-10-16,12.135692596435547,12.156352498370314,12.030673726876614,12.065106896767894,10730400
2012-10-17,12.357782363891602,12.37499829313269,12.142579964649993,12.164961854805492,7218400
2012-10-18,12.40426254272461,12.414591834011173,12.300964375895962,12.354335445688298,4608000
2012-10-19,12.34744930267334,12.431808249666302,12.3388406839331,12.400819061088567,7242000
2012-10-22,12.33712100982666,12.347450302358592,12.275142627653244,12.323347744123476,5572000
2012-10-23,12.182177543640137,12.26309385431675,12.097817259088545,12.257927893504284,6770400
2012-10-24,11.970415115356445,12.132247700292888,11.863675592092736,12.047888748215565,14021600
2012-10-25,12.006570816040039,12.047890618709692,11.903273936348086,12.010014789674722,5142800
2012-10-26,11.968694686889648,12.016901122128798,11.9032736378731,12.008292501749045,5006400
2012-10-31,12.061659812927246,12.080597723111518,11.941147033109873,11.980743526410958,6756000
2012-11-01,12.028956413269043,12.102986107348379,11.980749961956864,12.102986107348379,12451600
2012-11-02,12.004847526550293,12.102979737895792,11.968692378720707,12.066824590066206,5486800
2012-11-05,11.984190940856934,11.997964209217386,11.88089405513588,11.979026293594556,6318400
2012-11-06,11.904996871948242,11.99796446512749,11.8843369689669,11.991077830800375,9407200
2012-11-07,11.715618133544922,11.875728757364184,11.64330913535896,11.86712013673766,5767600
2012-11-08,11.63986587524414,11.787925210649435,11.63986587524414,11.698400289315941,5350800
2012-11-09,11.600266456604004,11.688069379056788,11.562391948115573,11.600266456604004,4526400
2012-11-12,11.498692512512207,11.614040660783564,11.48491924640761,11.600267394678967,4117600
2012-11-13,11.552067756652832,11.62093280635175,11.4229462810267,11.476317384126437,6228800
2012-11-14,11.481477737426758,11.562394042037896,11.412612713492317,11.548620774552791,6059600
2012-11-15,11.447043418884277,11.586495439553929,11.371293082307316,11.478032610867428,5965200
2012-11-16,11.59510326385498,11.610598517284407,11.42638534378972,11.460817197091322,6569600
2012-11-19,11.657081604003906,11.691514770658907,11.56927867089741,11.660525577414909,7640400
2012-11-20,11.657081604003906,11.682906150622406,11.531404157813414,11.657081604003906,5200800
2012-11-21,11.577889442443848,11.670857039451937,11.429830082041102,11.655361783204965,6914800
2012-11-23,11.569279670715332,11.634702036268138,11.500415958436133,11.612320147635392,2855200
2012-11-26,11.70012092590332,11.70700755855667,11.534845682695542,11.550339621047424,5905600
2012-11-27,11.676024436950684,11.75005413458738,11.648479205511583,11.710456304622449,6669200
2012-11-28,11.709020614624023,11.71075664607659,11.549216931593074,11.689913666927007,6799200
2012-11-29,11.830609321594238,11.830609321594238,11.695124653461974,11.726390448047487,6138400
2012-11-30,11.934834480285645,11.950468048418818,11.816719341340013,11.83061555185493,7314400
2012-12-03,11.861879348754883,11.953939408657114,11.816717334857719,11.95220205133386,5359600
2012-12-04,11.79587459564209,11.907041612789412,11.780241029835077,11.872301091671263,4936800
2012-12-05,12.016469955444336,12.094633800265674,11.778502381426451,11.806294795274626,7267200
2012-12-06,12.012992858886719,12.092894036218379,11.955672016926565,12.032098480991948,4397200
2012-12-07,12.04947280883789,12.089422746208585,11.997362696806762,12.026891141857309,4068400
2012-12-10,12.009519577026367,12.054681578367026,11.986939238963528,12.033837271929418,4212000
2012-12-11,12.03904914855957,12.084211154144159,11.997361856981929,12.026890299965462,4375600
2012-12-12,12.025152206420898,12.141529926613277,12.01299335991147,12.052943287636074,8512000
2012-12-13,12.167585372924805,12.207535301951529,11.962621007074668,12.011256394697597,10394800
2012-12-14,12.066843032836914,12.167588547895422,12.05989492918992,12.101582225856616,11210400
2012-12-17,12.249226570129395,12.270070882408096,12.077265300779993,12.098109613058696,9123200
2012-12-18,12.313493728637695,12.365603839065082,12.216222936069407,12.23359253114015,8985600
2012-12-19,12.257911682128906,12.299598980282632,12.178010475161216,12.289177487048029,6372000
2012-12-20,12.261382102966309,12.308281461598233,12.202325221980914,12.287437154960156,4686400
2012-12-21,12.151952743530273,12.240539392182011,12.118949588594031,12.17453308230953,12792400
2012-12-24,12.145004272460938,12.181480814865454,12.075524576122103,12.129372036522565,2328800
2012-12-26,12.004310607910156,12.178009211612848,11.979992909408994,12.150216798917132,6590400
2012-12-27,12.02167797088623,12.063365256973556,11.900089500958645,11.981728041573566,5349200
2012-12-28,11.854927062988281,12.04252183126736,11.85318970627786,11.959145936960587,5421200
2012-12-31,12.018205642700195,12.028627133837594,11.768079253682266,11.834084239577532,5921600
2013-01-02,12.249226570129395,12.257912031549358,12.125900704214947,12.157166510025325,8953200
2013-01-03,12.250961303710938,12.303071410639777,12.216222115901756,12.263120151965657,4909200
2013-01-04,12.31175708770752,12.323915937485802,12.23706663186514,12.270069792069867,3739200
2013-01-07,12.254436492919922,12.322178839425819,12.224906724400205,12.306545276654779,5578400
2013-01-08,12.384711265563965,12.384711265563967,12.226644896371116,12.259648055920218,7972400
2013-01-09,12.297863006591797,12.38644834993702,12.25096363638285,12.38644834993702,5231600
2013-01-10,12.417712211608887,12.421186925636658,12.290912979112642,12.34302176259318,5876400
2013-01-11,12.468087196350098,12.48545679395454,12.405555584801824,12.473297943109895,6177600
2013-01-14,12.45245361328125,12.497614297139904,12.419450453740904,12.433346660412125,5605200
2013-01-15,12.48546028137207,12.494145745207975,12.405559049901477,12.426403367978219,3957600
2013-01-16,12.386444091796875,12.48024147475433,12.372549213933258,12.443764935584463,5654400
2013-01-17,12.346497535705566,12.40034368081892,12.26659633400938,12.325653225396255,5892400
2013-01-18,12.428136825561523,12.442031708036438,12.36213050164063,12.384712170441064,7058000
2013-01-22,12.502826690673828,12.513248183338137,12.414240027381476,12.415977384563941,8861600
2013-01-23,12.469820022583008,12.478504155622046,12.3933922306362,12.436816871476001,7762800
2013-01-24,12.523672103881836,12.567096765355224,12.457667095519868,12.478510084889175,4448400
2013-01-25,12.593147277832031,12.596620666400272,12.448977135772141,12.580988430020655,4953200
2013-01-28,12.575778007507324,12.653941841842697,12.488928713705775,12.653941841842697,6053200
2013-01-29,12.612258911132812,12.657420930579468,12.530620334707692,12.598362701269917,7754000
2013-01-30,12.506298065185547,12.603568848290402,12.506298065185547,12.600095459700242,8636400
2013-01-31,12.514982223510742,12.544510661710136,12.457661378619056,12.506296765115678,8068400
2013-02-01,12.554935455322266,12.629625911443263,12.551462066179186,12.584463901291784,6379600
2013-02-04,12.504562377929688,12.574042085945308,12.492403528418095,12.535828180275956,5545200
2013-02-05,12.534095764160156,12.586204566292679,12.516724838233726,12.55841347019845,5838000
2013-02-06,12.508039474487305,12.508039474487305,12.442033142954019,12.506302117021836,9534000
2013-02-07,12.549726486206055,12.615731490993667,12.4767733769331,12.546253096571098,9359600
2013-02-08,12.523672103881836,12.55667527067057,12.492406294612378,12.551464523328244,4228000
2013-02-11,12.537565231323242,12.544513334476697,12.502826040771145,12.508036786832442,4388400
2013-02-12,12.591411590576172,12.603570439999825,12.511510390761428,12.528879986335903,7118800
2013-02-13,12.601831436157227,12.66609905714784,12.579249774542248,12.607042181079182,6005600
2013-02-14,12.541034698486328,12.617462484058816,12.478503114875158,12.565352389311254,7118000
2013-02-15,12.593147277832031,12.610516871103277,12.546249243478162,12.572302970777523,9880400
2013-02-19,12.662630081176758,12.68694778276253,12.601835827212327,12.626153528798099,10432800
2013-02-20,12.669576644897461,12.751215201102298,12.652205724263526,12.662628541686924,23429200
2013-02-21,12.598360061645508,12.693894827916958,12.59662270447278,12.686946724441286,5299600
2013-02-22,12.636573791503906,12.686946547086931,12.610518735138175,12.610518735138175,23989600
2013-02-25,12.53930377960205,12.766848547329088,12.53930377960205,12.65394417948652,27490000
2013-02-26,12.553194046020508,12.645255393785577,12.494137173144802,12.577513063032942,24193200
2013-02-27,12.611043930053711,12.616302700010927,12.519887459366046,12.523394197623377,8867600
2013-02-28,12.598777770996094,12.682920796892663,12.581246747957465,12.60052980335653,8419200
2013-03-01,12.684673309326172,12.686426678997382,12.535668985574006,12.595270180103196,8204800
2013-03-04,12.900288581848145,12.930090511027508,12.6548703704577,12.661882510415849,8561600
2013-03-05,12.951129913330078,13.008979084208713,12.91256513684038,12.949377880827859,7860800
2013-03-06,13.00196361541748,13.012482494886545,12.944114459339293,12.963397511365354,5637600
2013-03-07,12.961648941040039,13.047545344642042,12.94061251391266,13.000215055392196,6490800
2013-03-08,13.000213623046875,13.023002080185348,12.903798347789378,12.998460253288759,7157600
2013-03-11,13.003722190856934,13.042288310348756,12.968662811735049,12.972168214675404,6153600
2013-03-12,12.814398765563965,13.042288749823982,12.642605929676556,13.01774691612578,15050800
2013-03-13,12.928340911865234,12.945870598158168,12.73901709007115,12.824914826536393,10440000
2013-03-14,12.973921775817871,12.980933919231374,12.840693725820536,12.852964642436763,9305200
2013-03-15,13.054553031921387,13.066823942534008,12.907300767140976,12.914312907123753,11396000
2013-03-18,12.993203163146973,13.051050998359427,12.965154593103842,13.001967338213378,6387600
2013-03-19,13.168498992919922,13.212323868157693,13.101884326603916,13.110649836623091,8894800
2013-03-20,13.270170211791992,13.289453261747255,13.124672658623512,13.208815660765657,7146800
2013-03-21,13.25089168548584,13.313999627350974,13.20180802790837,13.235115368734236,7396000
2013-03-22,13.352560043334961,13.366584321638934,13.224592181740377,13.25965154007152,6961600
2013-03-25,13.354314804077148,13.48929481888942,13.312243302209925,13.396386305944374,8459200
2013-03-26,13.52786636352539,13.533125136196457,13.371849866279597,13.384120781655238,11928400
2013-03-27,13.477027893066406,13.55941888926158,13.454239434781725,13.461251576737626,9016800
2013-03-28,13.617265701293945,13.636548753979026,13.494556581869887,13.499815353069618,6766800
2013-04-01,13.582206726074219,13.61726609336794,13.540133880406797,13.604995181072224,3980400
2013-04-02,13.701410293579102,13.711927836163412,13.617265940617273,13.620771342335669,5494400
2013-04-03,13.729458808898926,13.89248742141076,13.704916982278156,13.86093345326559,8312800
2013-04-04,13.888983726501465,13.920537698525031,13.7452381511562,13.762767838407202,7539200
2013-04-05,13.943323135375977,13.959099449252841,13.764516886863468,13.764516886863468,6568000
2013-04-08,14.013440132141113,14.01869890227966,13.808338734736092,13.927542428448799,5860000
2013-04-09,13.881972312927246,14.015199012972868,13.871453430080871,13.98715177938465,5518800
2013-04-10,13.99941635131836,14.036229081026095,13.887224792943682,13.887224792943682,5298000
2013-04-11,13.99592399597168,14.067797497426609,13.946840305919654,14.023972583104406,6917200
2013-04-12,13.93455982208252,14.037987244378982,13.87846402373795,13.971372564362143,9233200
2013-04-15,13.839893341064453,14.062524428499179,13.838141309222113,13.917025539851776,8174400
2013-04-16,13.973121643066406,13.994158062521333,13.79606879058363,13.871447621844304,5821200
2013-04-17,13.852165222167969,13.941568337263432,13.769775584649071,13.936309566509989,6042000
2013-04-18,13.822364807128906,13.934556376073122,13.780293303132076,13.890731502659632,7192000
2013-04-19,14.037983894348145,14.044996034646502,13.843401347713023,13.864436431179083,6564400
2013-04-22,14.008185386657715,14.073045353572947,13.924041027979225,14.023961701606,4316400
2013-04-23,14.043246269226074,14.101095438461977,13.966114043578203,14.041492899344252,5936400
2013-04-24,14.122129440307617,14.195756257953944,13.990654795307448,14.07129241708271,5661200
2013-04-25,14.10109806060791,14.16595804657332,14.04324888061476,14.12213315338389,4596400
2013-04-26,14.11862564086914,14.178226844735264,14.066035241927757,14.094083811344335,3686400
2013-04-29,14.244834899902344,14.260611209786001,14.064276664947004,14.150173028314065,4917600
2013-04-30,14.3798189163208,14.488505096451785,14.300934670009525,14.3798189163208,8491200
2013-05-01,14.257113456726074,14.37456384029172,14.223806112533325,14.313209262117837,6495600
2013-05-02,14.327231407165527,14.350019864959675,14.21153307352762,14.236074901130333,4559600
2013-05-03,14.330737113952637,14.409621370433856,14.292171001920279,14.383327509893,5126000
2013-05-06,14.129145622253418,14.346516722999882,14.129145622253418,14.304445199049193,4433200
2013-05-07,14.325475692749023,14.325475692749023,14.144917417467935,14.160693730875062,5372000
2013-05-08,14.18874454498291,14.353525195575287,14.127388638852771,14.29392399667426,7014800
2013-05-09,13.99592399597168,14.216801938636044,13.953852452702836,14.183495913203737,7876000
2013-05-10,14.023955345153809,14.036226252583674,13.887221994527136,13.999413530294078,7326400
2013-05-13,13.95734977722168,14.013445576206784,13.890735096444192,13.98013823581804,5117200
2013-05-14,14.057268142700195,14.115115964586256,13.922286770964769,13.974877158965686,4810000
2013-05-15,14.22730541229248,14.323719316879062,14.046745837479245,14.067782255035908,5866400
2013-05-16,14.099337577819824,14.234317592281949,14.080054527549674,14.181728549441571,4645200
2013-05-17,14.216793060302734,14.220299800219502,14.07304748459169,14.123884513949541,5342000
2013-05-20,14.06602954864502,14.223799344181797,14.018699278698417,14.201010893826597,5323600
2013-05-21,14.109857559204102,14.167706720019574,13.973124151770556,14.069539419796342,5492400
2013-05-22,13.876707077026367,14.225552657646976,13.80483365034128,14.092324682223921,7219200
2013-05-23,13.711926460266113,13.782046524460055,13.410411120432459,13.782046524460055,8248800
2013-05-24,13.550655364990234,13.673364511532228,13.477028539635647,13.655834824516141,7350800
2013-05-28,13.501564979553223,13.604992365293208,13.427939521016944,13.599733595030454,8181600
2013-05-29,13.273680686950684,13.447226847972761,13.122922983459414,13.431450532165883,10084800
2013-05-30,13.388626098632812,13.607908465055644,13.28429060182787,13.362099690384195,7850400
2013-05-31,13.372709274291992,13.639738060489803,13.321425251655521,13.335572847387441,10287200
2013-06-03,13.489424705505371,13.595528984079001,13.224163334476748,13.379784202294566,8764800
2013-06-04,13.526561737060547,13.56546695574508,13.438141276119028,13.464667684239316,9123200
2013-06-05,13.438138961791992,13.50357057732813,13.376244919630203,13.484117971336007,6137600
2013-06-06,13.685722351074219,13.685722351074219,13.4027770732391,13.434608501319897,11546400
2013-06-07,13.935060501098633,13.940365511102078,13.710471850235605,13.795356057856848,13048400
2013-06-10,13.91384220123291,14.041167866340963,13.86432696462178,13.922684785994473,12840800
2013-06-11,13.947443008422852,13.99165323576758,13.77060209904394,13.811274752655212,11426000
2013-06-12,13.749383926391602,14.048245565020974,13.726395088492952,14.014645352624237,6787600
2013-06-13,13.993420600891113,14.025252018381838,13.721085439956925,13.768833240787542,6768400
2013-06-14,14.099526405334473,14.20563068192855,13.9969583533116,14.00226336476294,9051200
2013-06-17,14.26398754119873,14.317039001311874,14.184408327245533,14.216239742989016,9203600
2013-06-18,14.42845344543457,14.4479060591944,14.274602671938878,14.299360298689667,7748000
2013-06-19,14.18087387084961,14.46205028731393,14.18087387084961,14.39485122311728,7854000
2013-06-20,13.67510986328125,14.074769406014926,13.652119678189726,14.07123318094891,10064000
2013-06-21,13.851951599121094,13.927993259732173,13.600837780057288,13.784751176280537,12692000
2013-06-24,13.860794067382812,13.982814762476755,13.653890466371793,13.765299786334005,6763200
2013-06-25,13.97043228149414,14.0358639057358,13.814812762041273,13.961589696070716,6478400
2013-06-26,14.118982315063477,14.230392988996735,14.06062582068696,14.076540860283412,6674800
2013-06-27,14.221542358398438,14.315267803079939,14.133121923915699,14.186174724280846,5000000
2013-06-28,14.408998489379883,14.460281167947207,14.17910475794604,14.405460915499233,10970400
2013-07-01,14.187942504882812,14.492107644620953,14.138425931764422,14.479728838638522,10427600
2013-07-02,14.207396507263184,14.324112142703303,14.15080747622253,14.187945250545422,7936400
2013-07-03,14.16849136352539,14.221542816410327,14.097754743823339,14.134891165599436,2791200
2013-07-05,14.134892463684082,14.202091516518447,13.97750417871731,14.177333899727422,4780000
2013-07-08,14.26398754119873,14.341796619202473,14.111904260334207,14.149040687170105,7979600
2013-07-09,14.386011123657227,14.444368961412936,14.26222299737789,14.327653285901516,6248000
2013-07-10,14.43552303314209,14.48857584594837,14.299356125749945,14.355945163121742,4185200
2013-07-11,14.71847152709961,14.748534162067319,14.546935605288532,14.550471830324451,6942400
2013-07-12,14.856406211853027,14.879395045969122,14.642428858469012,14.713164147807506,5784000
2013-07-15,15.109283447265625,15.187092507893526,14.794506933645705,14.805116953461171,8212000
2013-07-16,15.024408340454102,15.146429038986483,14.93775664470839,15.121671411630565,10526400
2013-07-17,14.997882843017578,15.146429965428576,14.962515187257123,15.111060960478536,7074800
2013-07-18,15.107519149780273,15.153498164623466,15.001414872532903,15.042087526703003,5822000
2013-07-19,15.024408340454102,15.176491679463025,15.010260739339435,15.125207637314482,7274800
2013-07-22,15.010255813598633,15.096908830097934,14.996109566315676,15.036782219686398,4962000
2013-07-23,14.996114730834961,15.103987830003696,14.964283302405013,15.036787398212962,10316000
2013-07-24,14.8121976852417,15.004953664483036,14.790976286485597,14.989038627307945,8738000
2013-07-25,14.868790626525879,14.893548256963456,14.780370132337485,14.785675146118441,7286800
2013-07-26,14.845791816711426,14.856403187303206,14.670719717619239,14.722003736381371,5994000
2013-07-29,14.994349479675293,15.153506659361065,14.863487509351366,14.872328750384561,11703600
2013-07-30,15.29320240020752,15.500105939881331,15.033246048171108,15.500105939881331,9713600
2013-07-31,15.316191673278809,15.406380917214154,15.123434375392605,15.317960460192197,11404800
2013-08-01,15.613279342651367,15.630963158418743,15.388690699920861,15.388690699920861,11642400
2013-08-02,15.551398277282715,15.595608528151324,15.470051577587247,15.579692136259936,7118400
2013-08-05,15.399308204650879,15.528401325460202,15.385160606724344,15.528401325460202,4948400
2013-08-06,15.353325843811035,15.475346488284348,15.328568227423537,15.422293682203193,8517600
2013-08-07,15.342721939086914,15.436447431232928,15.280827873442323,15.411689804975092,7034400
2013-08-08,15.31972599029541,15.402841425416728,15.273748329785311,15.356862415717693,5855200
2013-08-09,15.254302978515625,15.363943520233235,15.197713920122466,15.307354461840076,4534800
2013-08-12,15.135814666748047,15.233077718666962,15.079225622683195,15.208320096212917,3780800
2013-08-13,15.049163818359375,15.174720724642556,15.02617498172363,15.162341912732646,4096400
2013-08-14,14.928909301757812,15.07215135633865,14.858172667904064,15.01909854365107,5932400
2013-08-15,14.677801132202148,14.840494507693347,14.64950592819172,14.840494507693347,5862800
2013-08-16,14.52747631072998,14.727305988457351,14.401919467288325,14.699012153619826,10182000
2013-08-19,14.419611930847168,14.589379089255775,14.380706704072177,14.500958609926952,4343200
2013-08-20,14.534553527832031,14.679563007126367,14.396617846209242,14.43375427209315,5474800
2013-08-21,14.285208702087402,14.495649819794359,14.203862044204744,14.477965998374492,8494800
2013-08-22,14.31881046295166,14.36478948299019,14.214473611616826,14.317041675860768,5746400
2013-08-23,14.396617889404297,14.444364337344307,14.260449644899127,14.32411247494511,2948800
2013-08-26,14.246308326721191,14.401929246153923,14.241003313411357,14.391317870344706,4568000
2013-08-27,14.340034484863281,14.40900370862685,14.101299430631155,14.156121052125805,9257600
2013-08-28,14.455921173095703,14.529020213504674,14.218792396632905,14.377472228037808,10868000
2013-08-29,14.363212585449219,14.461273794417076,14.31329101006955,14.448793400572159,5517200
2013-08-30,14.327547073364258,14.439870558131297,14.254446691028432,14.370336778000246,4584400
2013-09-03,14.222358703613281,14.46305410118461,14.161740048995151,14.454138953029885,5661600
2013-09-04,14.281187057495117,14.322194810638605,14.106461682125065,14.199172911467974,4672400
2013-09-05,14.256227493286133,14.402426872071636,14.231266723268604,14.32219601990957,9409200
2013-09-06,14.26515007019043,14.409566223437794,14.247321133781972,14.299024641288305,10634000
2013-09-09,14.304368019104004,14.316848404920965,14.23661618730333,14.281189188115338,6589200
2013-09-10,14.37211799621582,14.38281508075949,14.290103840774377,14.363202852256103,4953600
2013-09-11,14.193835258483887,14.361430280385672,14.054767627655119,14.361430280385672,12500000
2013-09-12,14.13321304321289,14.265150166095944,14.070811085233426,14.224142387846202,8762000
2013-09-13,14.124293327331543,14.225919719178691,14.099332554615406,14.18669525912188,5864000
2013-09-16,14.115382194519043,14.393518735673146,14.067243936387639,14.309721249055073,13087200
2013-09-17,14.085071563720703,14.17778282866355,14.054762242514423,14.115380884926985,8370000
2013-09-18,14.718016624450684,14.77685199654584,14.051203044935576,14.058334893729763,16770800
2013-09-19,14.744756698608398,14.95692474113283,14.70553357770395,14.726927759968044,8138800
2013-09-20,14.386384963989258,14.619947098201623,14.359640886269755,14.59320302048212,19157600
2013-09-23,14.480878829956055,14.52188523492828,14.28119126754885,14.354291652449248,9525200
2013-09-24,14.480878829956055,14.55397785459622,14.397081358586423,14.49157591642529,8531200
2013-09-25,14.3222017288208,14.536151660041265,14.322201728820799,14.463052621640793,7890000
2013-09-26,14.341813087463379,14.436307657311215,14.284759685276361,14.35607541781483,7223200
2013-09-27,14.275847434997559,14.368558722263952,14.22949111123402,14.331117547006714,6580800
2013-09-30,14.291894912719727,14.293676854272595,14.174221477715431,14.222359744596725,9527600
2013-10-01,14.275847434997559,14.391737564276061,14.249103349739336,14.311505308501397,6983200
2013-10-02,14.336468696594238,14.357862878449168,14.199183015141372,14.218795255348924,7471600
2013-10-03,14.165307998657227,14.30081038698778,14.079728545167006,14.30081038698778,5912800
2013-10-04,14.20096492767334,14.23662280078344,14.11360218637113,14.168872297769983,4421600
2013-10-07,14.147480010986328,14.243757922835679,14.111822129676636,14.127867768187704,3274400
2013-10-08,14.208097457885742,14.382822948896042,14.140345591352142,14.140345591352142,6566000
2013-10-09,14.263360977172852,14.489791234171026,14.19739244295979,14.258012434448029,5631600
2013-10-10,14.512977600097656,14.532589840442906,14.179570874489206,14.345382586333082,7826800
